 1255.91080 11369.04087  9521.02283  6723.02832  6798.18200  6747.02869  7557.88565 10929.84640  7968.45243  5477.72282  7599.68100  6188.61594  5385.02248  6267.80956  6341.54975  8647.54546  9995.97302  6252.29772  6455.40479  9661.30091 11122.40527  9211.60767  7214.84093  6228.95290  6458.56585  7466.00032 11523.74578  7609.80787  5833.05546  6740.18813  6670.53994 10039.73787  6369.95251  6651.88159  9559.81322  9356.10003  8425.94736  6123.99375  8450.19650 10143.17822 12078.91903 11168.82997  6889.38071 10695.16438 13533.51500 14398.86370 13055.01694  4521.80163  7073.14922 14273.91531  7404.35179  8110.49102 13752.97686  9769.69286  9066.87048 10101.81629  9813.34676  6431.18917 12659.40701 13785.46222 14821.85681 15887.51730 10874.67317 10857.32535 10018.07436 13200.65442 11301.30085 14745.13097 18854.81328 16165.53808 13326.51826 10565.91028 12400.28855 12341.54405  5919.51571  9457.46611  9667.18418  6156.39228 10804.67961 14280.61593 13707.38494 12476.29061  3839.46744  7110.86919 13526.05826  7038.07922  7724.38668 12930.17102  9888.59052  8594.08946 12099.99989 11540.99047  7024.22910 12543.95379 12902.48894 15601.20830 16675.97556 11151.75457 11808.45773 10083.17534 13310.14375 10215.61860 15113.59799 19212.11041 17054.79931 13161.26366 12312.74336 12359.55721  9974.18526  5657.71132 10003.04113  9775.71611 
 1260.10817 11362.06904  9540.36503  6650.71616  6754.46295  6738.88547  7577.80419 10945.68793  7945.26007  5559.08811  7643.59507  6137.39274  5349.71576  6245.12727  6333.10948  8617.65613 10203.18066  6311.20010  6619.59229  9710.74764 11118.67597  9237.00496  7069.47819  6169.04895  6432.58552  7501.19633 11512.99059  7608.91589  5873.91988  6745.90156  6660.54409 10107.70715  6383.64615  6780.96948  9570.16319  9395.08335  8400.76113  6062.34119  8420.71387 10026.44043 11974.95943 11199.45835  6991.81795 10659.81599 13539.62408 14469.86381 13029.75891  4550.79100  7091.03168 14271.04750  7429.24094  8142.94661 13719.65016  9786.34478  9028.04707 10129.51549  9808.80828  6464.35958 12641.42275 13805.83200 14731.64760 15873.16667 10887.96457 10836.20536 10022.29184 13175.99866 11328.40744 14803.65905 18863.08118 16267.13330 13307.49840 10526.60143 12362.34112 12363.42624  5924.06796  9540.77741  9645.36487  6187.63550 10845.38248 14292.65858 13755.07488 12474.00319  3870.07639  7155.49015 13523.46147  7071.30486  7712.67672 12905.04466  9898.05379  8605.73979 12169.11687 11533.32380  7046.59394 12538.23066 12913.16514 15577.59859 16576.66271 11176.31307 11813.56995 10043.24716 13349.60566 10230.67652 15121.75999 19221.78442 17134.71164 13144.42220 12328.02006 12342.18235  9950.13208  5680.60780 10004.75659  9774.11203 
 1257.53735 11383.13557  9593.44130  6680.47119  6744.88446  6730.19130  7624.94105 10934.62550  7952.30132  5519.55411  7565.06919  6143.61536  5356.38907  6286.51470  6362.22918  8727.38315 10133.12524  6223.75200  6297.23804  9776.38968 11147.25058  9297.90653  7246.72846  6156.84955  6419.36547  7563.60139 11558.17444  7584.23725  5785.52209  6739.59522  6670.43640 10111.41394  6320.76266  6660.96753  9642.23618  9383.85836  8297.62236  6153.43756  8536.50223  9978.11060 11974.74600 11064.71580  7019.17352 10696.87069 13550.44553 14433.87909 13085.08393  4468.58493  7067.81116 14328.47294  7385.08120  8196.57922 13774.90429  9756.01429  9097.45116 10147.44196  9788.36684  6470.71342 12692.96250 13848.24108 14785.04265 15926.19392 10923.59800 10860.00177 10062.90971 13222.88926 11386.68047 14796.29770 18898.34452 16199.28660 13349.86869 10536.59671 12474.69885 12433.94333  5867.25845  9440.50696  9654.32784  6207.19034 10818.42843 14295.26975 13742.69846 12528.74899  3791.04970  7143.96668 13571.07518  7011.58237  7751.99124 12961.54881  9867.66093  8631.18560 12203.47589 11546.92964  6993.19973 12519.32125 12916.98514 15599.82160 16606.79634 11239.02700 11850.76840 10087.26855 13367.56870 10288.41123 15109.43886 19247.29169 17094.75629 13232.52692 12307.64615 12421.94314 10040.91180  5622.42012  9914.23809  9776.35917 
 1261.57158 11384.33498  9601.51199  6842.91533  6764.46288  6744.00122  7587.18093 10950.63083  7944.47704  5528.12613  7489.85275  6276.52010  5380.86041  6258.88286  6402.99260  8773.00010 10089.87158  6237.87580  6418.51245  9780.56034 11133.94557  9319.93686  7159.95009  6186.39733  6430.59992  7513.11252 11558.12036  7619.13697  5807.09296  6718.23414  6611.86041 10107.61479  6325.43177  6663.28271  9633.33566  9348.24233  8338.43564  6126.41534  8497.58029 10004.76286 11873.66859 11183.92776  7037.98733 10664.33804 13550.02095 14485.55343 13045.37110  4596.45022  7089.15193 14302.68819  7455.15662  8178.37032 13739.06530  9824.58642  9069.91292 10184.81393  9834.31855  6503.13239 12753.79257 13792.88103 14800.89080 15883.37033 10893.10606 10885.47427 10055.09866 13262.51557 11351.69326 14803.27488 18879.24978 16347.75891 13343.20829 10514.73651 12404.41009 12341.54368  5924.20850  9488.26736  9617.87247  6387.16800 10781.51982 14293.13957 13763.49076 12478.88669  3906.52984  7162.42115 13501.84429  7095.84919  7721.61428 12933.72514  9909.23467  8616.26932 12207.56776 11568.49528  7029.29112 12615.09448 12880.26212 15672.51006 16598.10332 11200.49494 11827.76542 10054.46292 13358.87435 10241.89155 15137.22159 19204.99883 17194.71328 13173.05520 12281.89573 12330.62874 10026.19022  5605.27621  9918.87092  9735.54124 
 1260.98893 11381.12733  9567.25174  6762.00352  6797.44760  6745.26358  7537.16072 10949.38645  7925.22639  5481.58415  7509.04761  6288.78550  5363.07503  6203.09640  6363.27886  8600.52688 10055.55237  6204.05592  6387.97314  9713.96862 11128.09415  9272.82658  7207.59131  6201.11143  6450.82176  7440.52728 11526.86565  7567.95363  5777.47002  6763.05334  6673.95235 10110.18062  6341.05763  6929.80029  9557.15751  9359.24514  8169.22002  6104.53452  8681.13191 10028.77653 11866.02353 11199.69816  7004.50971 10698.20079 13599.48611 14482.12839 13089.28915  4545.08754  7079.97219 14293.11696  7424.05348  8148.17345 13779.53171  9785.52006  9112.84641 10163.68919  9799.64493  6449.85331 12716.21918 13809.45862 14828.83505 15953.85977 10821.99793 10879.07449 10054.14333 13226.60809 11320.90232 14814.37631 18948.40253 16312.14911 13390.32162 10543.23142 12429.26675 12425.75791  5929.82952  9521.86909  9675.30840  6221.91514 10827.19715 14298.13622 13741.58713 12497.48249  3825.82941  7148.83508 13507.34898  7064.83575  7688.61785 12939.65791  9915.74800  8642.97172 12189.86673 11567.22313  6976.37038 12606.87996 12914.40258 15660.41795 16613.38664 11195.28676 11827.12221 10087.99008 13336.91512 10223.20417 15135.55277 19191.41739 17146.96220 13188.97165 12270.71362 12318.54440 10005.30044  5552.42233  9928.36274  9756.12177 
 1260.13498 11377.78088  9502.91426  6675.76333  6797.50257  6766.18678  7574.71555 10925.80215  7902.78759  5541.19204  7613.06457  6146.10594  5358.57620  6268.94546  6397.78164  8553.84378 10007.08069  6255.69880  6522.06885  9646.50329 11128.66475  9197.97064  7303.93831  6202.07651  6477.98718  7497.31478 11522.22416  7575.82971  5849.73367  6749.92618  6683.42803 10113.78455  6371.42941  6716.23853  9531.75976  9338.86078  8397.58906  6150.45380  8444.02061 10032.22697 11927.81614 11196.17708  7003.44274 10677.88436 13503.86759 14414.89566 13055.54602  4568.57549  7070.74915 14279.71150  7443.86072  8128.66181 13789.98365  9783.39881  9068.90733 10156.83508  9800.76242  6426.05538 12732.53977 13767.74802 14898.20491 15870.81264 10824.83387 10894.54976 10030.31447 13236.24489 11282.27122 14821.91266 18868.73996 16288.59249 13344.87462 10539.35194 12407.69355 12458.01932  5948.86458  9472.32501  9670.98109  6227.42545 10811.55991 14343.18692 13704.28616 12474.15223  3892.68534  7148.48567 13462.95382  7063.76764  7666.49348 12946.59301  9877.85993  8636.09079 12166.39679 11557.25478  6964.51401 12627.61419 12928.92030 15646.76115 16630.87352 11175.23476 11883.55192 10051.59999 13339.64383 10195.07706 15159.99899 19182.22211 17114.26741 13162.17620 12320.52967 12328.32432 10029.77567  5651.99823  9976.56581  9759.01438 
 1263.29713 11377.90200  9528.94354  6748.92993  6724.96054  6733.91967  7546.74773 10888.58861  7925.96275  5477.75944  7680.02758  6097.15140  5337.71300  6237.52586  6313.69365  8606.71773 10085.13379  6261.64653  6620.55688  9663.69400 11118.29014  9226.74760  7257.76893  6145.29659  6435.76254  7502.82447 11472.86117  7600.26805  5809.37297  6718.40408  6664.83685 10108.18970  6375.50768  6713.43848  9582.26560  9349.80673  8327.10596  6084.36741  8402.19570  9964.42106 11898.56978 11079.58088  7000.04546 10698.29801 13570.62109 14476.37492 13055.88843  4586.13773  7067.62848 14268.76872  7449.81525  8124.44047 13736.60558  9829.01807  9045.73078 10160.18561  9804.81601  6494.35422 12697.10987 13825.65926 14845.02075 15897.76087 10819.85598 10893.64792 10008.80614 13256.09350 11282.33065 14826.89100 18941.00026 16320.26792 13344.77664 10582.08905 12429.40428 12454.52089  5914.07837  9580.96132  9656.53868  6146.38815 10831.94730 14372.46921 13747.01587 12467.79424  3884.83467  7163.08759 13470.09547  7081.13081  7676.45342 12918.47859  9903.52955  8590.66749 12162.95468 11503.79936  7058.92938 12552.55565 12914.49085 15640.44769 16544.55776 11188.62362 11886.63764 10056.57815 13359.89628 10172.34988 15143.07359 19198.18060 17141.94525 13135.23826 12379.84432 12329.65033  9959.06988  5653.59261 10056.17502  9772.77199 
 1261.21921 11381.17545  9554.98370  6844.12002  6763.87474  6744.05241  7606.87996 10936.50494  7941.91576  5509.41662  7516.00962  6217.32985  5403.63328  6315.25470  6420.52838  8811.34535 10034.47510  6235.32344  6235.00903  9716.56826 11146.22203  9269.97779  7253.57590  6215.99854  6464.24466  7537.10996 11539.16009  7590.24562  5787.35436  6771.29992  6659.46333 10048.83423  6365.27661  6703.14478  9635.76491  9412.43588  8371.12812  6193.11754  8391.62660 10014.26473 11900.38849 11160.70102  7053.41296 10683.97672 13552.18580 14386.96693 13058.94490  4534.55689  7046.78552 14292.77283  7451.51395  8135.76723 13784.52920  9811.20630  9095.47840 10118.63373  9799.33216  6471.67545 12734.47702 13838.01343 14904.18875 15954.83631 10851.34189 10862.14120 10054.32306 13240.07373 11316.82959 14829.99278 18917.75389 16249.43248 13373.12307 10553.76000 12438.03640 12454.49087  5909.66287  9475.53580  9646.86055  6293.88192 10814.35178 14274.55392 13719.30664 12489.01562  3876.29414  7141.26148 13529.76145  7053.37202  7687.91935 12955.66759  9893.78022  8635.88715 12171.46868 11561.22627  6987.19692 12563.24881 12950.84440 15684.64066 16665.77708 11207.39789 11911.22665 10059.68594 13354.72874 10213.15725 15080.35135 19237.92659 17104.93567 13209.99715 12341.51207 12401.08051 10073.63382  5608.18231  9926.01486  9782.57498 
 1265.87445 11385.21020  9579.39119  6916.73223  6764.60931  6745.58174  7571.69183 10989.18565  7958.31916  5530.04133  7431.63216  6358.92046  5396.35581  6244.38771  6348.90654  8670.41678 10132.92480  6259.22185  6491.33032  9737.67626 11139.93572  9321.91372  7217.64833  6211.08517  6457.06528  7475.18992 11524.35664  7589.40138  5836.43750  6694.05122  6676.13538 10113.70097  6355.74136  6660.73486  9619.27556  9371.09821  8171.06416  6172.60420  8655.62744 10060.27979 11822.70384 11088.68251  7046.76138 10703.98377 13589.54232 14479.52503 13062.73765  4645.39682  7085.78878 14289.28535  7460.46823  8147.96726 13752.05177  9849.82346  9052.85745 10181.47711  9839.78344  6460.89903 12738.13869 13827.02188 14850.97424 15943.47772 10822.56230 10896.11229 10076.00017 13254.22568 11320.83177 14856.33502 18977.25278 16366.65570 13383.80623 10550.50846 12420.22736 12400.98560  5935.34375  9547.70082  9679.94403  6351.29081 10885.88871 14324.26292 13798.49177 12484.48888  3937.26216  7162.96061 13522.11300  7101.15602  7697.38544 12942.47449  9919.62052  8597.50552 12183.31567 11575.99400  7012.01155 12607.45402 12924.70870 15663.08640 16623.44756 11178.86032 11914.88948 10109.25869 13387.44113 10201.27124 15125.19294 19243.57603 17204.11269 13193.66363 12334.46680 12369.93987 10023.88446  5633.09846  9931.60563  9784.50036 
 1260.75126 11403.32706  9592.82026  6848.73257  6757.65483  6737.78519  7548.61425 10966.12433  7911.14140  5472.30793  7630.76377  6229.91346  5363.44961  6228.83886  6336.12328  8615.05370 10123.91821  6217.44789  6465.91895  9766.43633 11160.70845  9284.92328  7134.19900  6165.01549  6443.39268  7468.99507 11531.85650  7580.06870  5813.49046  6743.87875  6709.52671 10171.05680  6309.81375  6851.32739  9598.26823  9418.37395  8219.66621  6202.15072  8552.66863 10092.57178 11956.13050 11153.14290  6844.64998 10736.97674 13546.93936 14511.36554 13132.72123  4497.02336  7052.58108 14359.29606  7384.61477  8141.82906 13767.65846  9756.52443  9095.99145 10113.54970  9795.66200  6403.48080 12798.34949 13817.27472 14851.26569 15982.49950 10846.27603 10917.98065 10153.75561 13291.10652 11393.86382 14834.72785 18982.99572 16268.87216 13438.80158 10575.22964 12497.50525 12467.29914  5892.03778  9548.75138  9674.20067  6152.87299 10852.43020 14295.88767 13749.82656 12562.00953  3775.59219  7139.14153 13608.63989  7012.51508  7742.81107 12954.70419  9854.36416  8650.69594 12138.81192 11556.09934  7031.62751 12621.12238 12968.32611 15608.94497 16652.86682 11206.22081 11927.45010 10188.39001 13395.90667 10283.77080 15121.23897 19261.98505 17130.11636 13305.30593 12338.26968 12450.81924  9986.62978  5631.51349 10074.21071  9827.30276 
 1268.18247 11391.71430  9528.21499  6773.15049  6743.16962  6735.88564  7595.78511 10947.01454  7926.10674  5536.26505  7695.66462  6087.55350  5352.86877  6266.06285  6370.88389  8647.09908 10042.90881  6280.68419  6398.89038  9699.80527 11146.60611  9250.11829  7263.58442  6137.48892  6438.82765  7515.40694 11556.52572  7597.85917  5882.81940  6746.37159  6650.14692 10120.85478  6398.53256  6670.88721  9592.77968  9351.70879  8343.84229  6089.60653  8462.96854 10064.22591 12033.37420 11229.13375  6975.35889 10692.26339 13552.93072 14553.55544 13083.06207  4586.89940  7076.02158 14327.58831  7452.18683  8124.99500 13717.35258  9790.79687  9002.51533 10150.14057  9833.94657  6522.04515 12838.97084 13822.63837 14892.31094 15886.26565 10761.79677 10978.19120 10125.00671 13335.23064 11342.89091 14781.63640 18924.81371 16350.46886 13465.86858 10570.86289 12462.09618 12369.15102  6023.89570  9483.41933  9651.09041  6180.04221 10808.71229 14292.89339 13789.62928 12502.48176  3918.26283  7157.35321 13535.70755  7126.95034  7691.56577 12921.40148  9894.41134  8575.47889 12196.68809 11606.33169  7047.22239 12671.49130 12905.82408 15600.41114 16629.65260 11123.57645 11894.91491 10168.57672 13432.54617 10217.26750 15082.91572 19207.53940 17199.54212 13267.98904 12371.77253 12391.23213 10021.73271  5648.38418 10040.00188  9780.41229 
 1262.15416 11409.93794  9668.31716  6808.95249  6729.21586  6713.60161  7569.45461 10916.26078  7916.21557  5467.05209  7532.46171  6115.65157  5347.09450  6243.13479  6375.60315  8718.65425 10140.97791  6234.63065  6336.96680  9803.43742 11176.84146  9363.78859  7174.40560  6119.18457  6409.71595  7490.47904 11547.00550  7582.93090  5772.24547  6757.12117  6744.69470 10029.07739  6323.62419  6884.39307  9705.26544  9380.58704  8436.94961  6112.98515  8544.72866 10025.28223 12070.82724 11044.78796  6985.56093 10787.21953 13607.54969 14503.34021 13164.64649  4505.91747  7070.71374 14366.68855  7380.83745  8180.67209 13790.20206  9794.17500  9118.63123 10125.67205  9809.16234  6468.91702 12801.59687 13829.54008 14816.46823 15981.95649 10870.46660 10940.35298 10165.16598 13337.59321 11401.55778 14813.56131 18994.45236 16275.73182 13445.23284 10552.69353 12559.29580 12405.46369  5857.31119  9541.76587  9648.91754  6201.27484 10875.89977 14328.10199 13795.91808 12560.10186  3757.95433  7151.76501 13598.45473  7003.34578  7700.59089 13003.05821  9870.52926  8630.78171 12172.05060 11574.19708  6957.13822 12637.12455 12978.87890 15644.24361 16685.65109 11276.13202 11973.48106 10192.78196 13458.73428 10292.03574 15143.00573 19273.26137 17141.00007 13308.26951 12359.96310 12475.40738 10056.25319  5583.44755  9996.03834  9807.33552 
 1264.10746 11391.74422  9559.96325  6753.90674  6783.48335  6742.04152  7545.12140 10953.04967  7925.10717  5516.82274  7503.28662  6305.10633  5386.11771  6251.91558  6404.31239  8631.29216  9976.05725  6223.28817  6539.74414  9710.88227 11153.59453  9254.30985  7214.86887  6189.17477  6456.42108  7474.71780 11548.15040  7563.19878  5834.66467  6733.05578  6657.99128 10004.04614  6331.21305  6907.56250  9573.71857  9365.01259  8418.54053  6094.04559  8665.91525 10015.67993 11963.58629 11131.47714  7048.24697 10759.22434 13552.63841 14492.16110 13104.35325  4563.06402  7071.59753 14275.84101  7457.98883  8141.07867 13784.88859  9823.55038  9139.07506 10147.57676  9819.65803  6447.63798 12776.30731 13804.18094 14793.82708 15877.03858 10896.12815 10916.37868 10076.82666 13283.48735 11337.13888 14769.57035 18873.18222 16337.52182 13422.06343 10567.86910 12444.44257 12379.94047  5982.82155  9554.51271  9637.95914  6303.24601 10877.77498 14269.81603 13781.29871 12534.54637  3929.71546  7168.46700 13508.54703  7106.30844  7678.94009 12994.40916  9899.58222  8640.43346 12207.29170 11615.10179  6998.55831 12652.42611 12947.05950 15686.09411 16632.22513 11209.60712 11987.43465 10117.79579 13433.61649 10234.12329 15125.34880 19212.93145 17195.09898 13222.54387 12356.14104 12377.52035 10050.50611  5611.52555  9937.56142  9787.53190 
 1262.40600 11406.28313  9581.79014  6785.21030  6757.15157  6746.73695  7509.74627 10906.90654  7958.16327  5471.08354  7518.49891  6109.08727  5341.12648  6231.13804  6367.59829  8564.17634 10054.60364  6248.19040  6305.28247  9726.57603 11158.75928  9273.82212  7196.27979  6145.81378  6437.60298  7450.39914 11514.96286  7599.51305  5810.74357  6721.68983  6735.24802 10042.98914  6381.40950  6737.99268  9579.92002  9404.36692  8220.65195  6133.23844  8478.60418 10009.88753 12009.13699 11078.63954  6928.45307 10744.60049 13616.75206 14539.94036 13149.45646  4504.23640  7062.96679 14355.27526  7409.20240  8162.40096 13802.37111  9790.67331  9123.10140 10117.63031  9778.09859  6457.23078 12783.18047 13830.58805 14771.49682 15957.06315 10881.77970 10960.48120 10153.82429 13355.91519 11414.36302 14787.41425 18927.50129 16278.45911 13470.59249 10598.51781 12525.50688 12418.79272  5934.67928  9592.29933  9708.01815  6138.43713 10853.50006 14392.49829 13802.36868 12567.11066  3840.67932  7173.75583 13594.12433  7055.75990  7740.83774 12977.97548  9872.34823  8651.45246 12143.42365 11555.80350  7014.31318 12682.17840 12951.28168 15610.26978 16615.20905 11228.09674 12013.41905 10197.96617 13426.39937 10306.90834 15155.75727 19227.71547 17114.99320 13317.44099 12374.10073 12467.85852  9959.49650  5641.71761 10100.41322  9819.32686 
