  822.97128 10086.37363 11010.01948  9054.09189  7847.95547  9357.62456  8122.97081 10039.38280  8725.52456  6202.12810 10129.43585  7840.81723  6487.09529  8014.45542  7644.04499  7616.79656  9981.07723  6897.93445  8619.30306 11014.48453 10344.47459 10840.48503  9233.86222  7414.07833  8725.67122  8212.13799 11341.25358  9309.88603  5451.52652  8238.22859  8264.94341 10242.41469  7054.05609  8793.63184  9562.97190 10154.86596 10253.82129  2810.38950  6680.62925  7428.28369  8042.05176  8976.06836  9528.38221  7214.08503 11419.62001 12331.40561 11759.90803 12406.44622  5520.54179  9173.98538 14381.19853  8787.95154  8850.50569 14475.92939  8135.11476  9581.32836  7308.86506 11269.34423  6858.38431  9542.56144 13200.49812 12613.90256 13530.33327 12738.19758 10984.79850  9472.71060 11390.81187 10654.19861 12551.73977 14729.81246 13837.72047 11609.38735 11253.40842 12322.21661  6524.84056  5950.48672  9906.13003 10120.99023  8282.50153 12874.64422 12540.38671 12339.98695 12511.18861  4545.72474  7537.56399 13420.82405  8960.12411  8498.28029 12626.40994  9414.66609  8982.15789  8093.39233 13226.66204  6831.18144  9101.28287 15405.28149 15016.76299 17135.56105 11925.78924 10864.22646  9594.86914 12423.39006  9827.80362 12801.37421 15999.31980 13597.92403 11921.96902 13817.11186 13446.04453  8637.99926  5319.29679 12694.21387 11847.70488 
  822.84025 10103.27527 11048.71076  9120.62201  7853.20730  9369.32659  8134.60523 10104.91473  8749.65748  6201.32212 10005.37992  7897.10919  6487.51202  8003.34965  7635.08890  7608.47358  9955.75350  6902.92744  8712.11263 11035.86172 10358.13151 10867.33805  9343.05939  7420.65061  8766.90091  8230.01718 11358.69463  9356.05406  5487.30434  8176.47368  8185.95743 10284.20715  7092.20128  9166.95312  9533.64487 10161.06174 10321.78516  2861.89698  6715.35221  7478.79354  8226.03434  9085.01743  9551.23085  7006.13972 11421.45741 12378.06440 11748.41465 12444.48249  5576.92998  9176.71575 14401.72165  8787.35872  8867.52491 14475.70433  8129.14685  9593.39016  7247.89864 11265.92646  6876.46702  9515.84662 13219.22868 12613.18915 13561.09174 12714.82666 10987.92887  9471.91786 11396.05039 10709.34910 12575.82305 14770.75855 13846.41059 11638.89146 11234.65022 12318.21128  6575.85277  5889.36145  9879.33574 10116.79065  8430.39261 12872.06452 12519.13108 12354.35887 12549.17416  4529.39704  7565.68838 13441.20576  8956.34504  8566.50254 12619.52534  9337.62455  8984.56382  8083.72648 13226.18056  6861.48335  9114.74315 15434.05850 14972.71479 17161.81650 11961.86174 10834.74603  9628.50867 12430.67400  9875.86668 12865.03106 16011.82484 13594.96555 11951.43847 13803.45675 13440.30763  8681.36488  5348.88552 12624.79563 11791.82906 
  822.47567 10084.92876 11093.92191  9097.79233  7848.31152  9379.54033  8126.13485 10055.34286  8715.49502  6251.21398 10024.43042  7870.50804  6463.29701  8036.58120  7572.06845  7671.60786  9890.61271  6887.23520  8707.70280 11134.40999 10335.80064 10899.62681  9348.13157  7402.15821  8788.06659  8215.09285 11322.09910  9311.99224  5429.20915  8227.02713  8302.63631 10263.67308  7041.59642  9129.60449  9630.31025 10202.80738 10303.99121  2780.94911  6735.09751  7411.73122  8023.81841  9057.49922  9543.39114  7050.73744 11401.87258 12270.23460 11741.98363 12423.26807  5547.39768  9154.54104 14365.68951  8731.45766  8853.03263 14456.72090  8072.46572  9595.89151  7223.01995 11239.70493  6879.86171  9475.02753 13159.17411 12607.80817 13568.04621 12699.00247 10956.12843  9448.18376 11347.74843 10661.89423 12579.07948 14738.86993 13798.43971 11603.61923 11203.99282 12296.77622  6646.53216  5845.74102  9884.72918 10124.33385  8236.72126 12912.28666 12451.12629 12303.90157 12532.45200  4517.11672  7554.10987 13403.67323  8901.89425  8502.20388 12593.56178  9322.41677  8974.36326  8069.19448 13200.00987  6836.63916  9098.17599 15378.67752 14864.57499 17106.20385 11949.12553 10824.13066  9561.03238 12387.09148  9843.15066 12714.69424 15943.63357 13572.42159 11900.45137 13749.10359 13388.22205  8692.03239  5303.59809 12532.65163 11821.90573 
  819.98521 10072.39423 11103.07436  9077.40143  7831.23063  9363.34259  8099.47282 10014.01234  8710.11544  6178.33056  9998.11137  7976.07633  6443.55739  8009.47512  7601.32490  7638.82809  9944.23527  6837.70803  8699.08691 11162.64354 10320.15720 10954.87258  9274.47372  7394.89919  8748.70135  8166.71139 11266.81859  9270.78627  5388.69957  8192.85534  8228.43107 10147.29406  7005.73037  9044.72266  9676.07919 10222.99108 10388.02148  2811.89570  6749.21301  7335.93563  8016.13553  8984.72695  9504.27483  7084.10742 11456.95473 12170.61753 11697.20265 12347.40502  5519.58075  9147.98404 14303.26272  8745.24096  8695.49986 14389.51253  8045.25336  9565.88361  7154.47575 11206.23658  6847.12281  9475.45500 13139.24556 12540.65741 13515.67843 12687.16461 10948.18737  9384.62595 11330.47500 10617.54249 12511.47405 14657.20774 13753.97633 11521.20415 11166.15333 12270.29523  6606.53078  5836.68390  9854.42467 10120.97864  8237.61122 12852.80957 12421.39938 12265.16340 12471.76577  4539.47971  7517.22318 13300.62951  8894.48092  8449.90696 12532.00220  9333.86580  8917.39776  8016.86233 13125.04590  6845.50529  9048.99728 15334.40674 14900.99876 17035.21119 11897.48978 10791.04588  9513.53218 12331.00197  9791.16539 12683.43873 15861.27233 13518.30154 11840.27476 13711.03527 13372.44911  8634.54267  5321.42375 12411.26851 11808.95498 
  816.13031 10059.70427 11094.55831  8987.51001  7828.41633  9308.19859  8073.98108  9953.60727  8689.39258  6093.72970  9898.66496  8062.92245  6430.29013  7991.90932  7568.30339  7570.89882  9927.19434  6799.31186  8607.15072 11014.81808 10306.16440 10938.21943  9316.87291  7365.27044  8714.27621  8174.65090 11273.26966  9239.20704  5428.68806  8182.10892  8171.46914 10262.81158  6973.44914  8834.57617  9532.05021 10138.94788 10340.98242  2801.05013  6695.29900  7366.34243  8109.44189  8899.26753  9480.21970  7023.86175 11396.77967 12211.35871 11671.27452 12300.80046  5529.96016  9134.11600 14259.33502  8699.40334  8716.12613 14349.98204  8011.71470  9538.70029  7133.14298 11148.55237  6846.17233  9490.80297 13119.47475 12499.81657 13452.42692 12654.47474 10955.73646  9354.66074 11297.00433 10591.94467 12502.45584 14627.58955 13727.67457 11474.70834 11155.68078 12250.55966  6572.12617  5822.81290  9862.16281 10110.65800  8219.46436 12881.00939 12377.88458 12267.00378 12459.82173  4550.89502  7502.11066 13279.90281  8859.90401  8476.63087 12491.59318  9271.93945  8912.55089  8004.80687 13083.79823  6845.58261  9057.62571 15299.29669 14819.84326 17027.55494 11784.43097 10813.54060  9523.06402 12335.79390  9799.44552 12716.29612 15816.28045 13497.85681 11834.77228 13730.20743 13353.43646  8646.29151  5292.09916 12311.67085 11793.75023 
  816.65644 10066.23174 11093.47772  9040.92917  7833.72033  9304.41193  8113.23296 10005.49236  8715.72481  6144.62809 10032.69992  8031.87496  6465.40197  7969.38191  7603.05641  7594.59958  9826.72770  6824.72053  8592.42448 10944.56459 10319.59354 10905.17236  9381.42880  7373.29725  8702.07136  8198.44157 11302.02235  9255.51133  5418.02951  8185.35739  8091.40101 10161.29285  7013.55191  8794.20117  9444.28606 10120.75112 10048.60645  2872.54390  6710.54384  7358.69663  8076.23123  8897.64990  9482.53323  7135.61440 11410.81191 12268.06121 11707.02089 12348.73696  5547.60635  9160.27976 14307.19361  8747.70425  8778.74230 14372.56460  8027.01911  9520.26694  7171.26937 11168.10693  6824.81573  9524.48101 13122.84531 12523.52505 13521.33148 12659.99174 10953.10086  9373.49339 11359.63712 10620.54139 12521.56177 14666.48447 13777.55753 11535.01975 11189.09441 12287.26473  6536.45775  5825.68055  9813.40202 10104.30713  8202.24599 12916.19681 12429.75605 12345.66180 12518.50139  4529.84891  7546.10616 13340.57831  8872.61872  8476.80536 12517.04634  9299.36323  8945.16924  7998.45441 13151.23564  6865.19607  9115.72400 15337.77548 14814.56835 17064.79070 11871.16083 10854.35979  9510.69238 12371.98773  9837.27723 12669.32739 15861.35536 13538.78125 11895.13062 13743.55089 13371.92386  8665.14691  5260.99263 12459.81641 11784.14463 
  819.13289 10076.80547 11069.74325  9076.43216  7820.40951  9319.67095  8118.60137 10026.56788  8729.52895  6192.02685 10119.69050  7962.57789  6499.87119  7980.77388  7568.52011  7528.28771  9835.23975  6886.45385  8760.19059 10985.61582 10322.02153 10880.47078  9313.02051  7368.54016  8733.81646  8205.60870 11274.61137  9284.53106  5442.46555  8164.10163  8194.59855 10107.66699  7063.35737  8785.47070  9447.12979 10141.30353  9958.91699  2809.92836  6761.86262  7385.44615  8096.24419  8937.03140  9596.75106  7026.86844 11423.16662 12240.13005 11735.77851 12422.78325  5493.51625  9161.82659 14341.50655  8755.14007  8832.43037 14398.34251  8020.59649  9547.97112  7199.97310 11215.23606  6888.05172  9568.85536 13126.29492 12580.40820 13542.42143 12717.81104 10963.75905  9392.31047 11359.95879 10669.52799 12526.15746 14666.62532 13805.91380 11570.42082 11209.12162 12273.36123  6539.58341  5818.43046  9863.00381 10143.75338  8244.72897 12941.29932 12464.51887 12384.30679 12528.61565  4550.01798  7558.43582 13427.20493  8929.54843  8560.04576 12516.93743  9243.59695  8975.68064  8025.77629 13209.00697  6891.45975  9146.40338 15395.74217 14824.05108 17040.15184 11924.30448 10833.87615  9480.49630 12384.22110  9860.10114 12749.62191 15913.05328 13559.86383 11911.46705 13742.23095 13401.65350  8646.41109  5292.23019 12502.41952 11831.78202 
  819.39409 10077.35850 11075.97730  9074.30466  7827.15752  9332.14338  8098.10946 10009.71356  8673.33961  6170.54210  9976.27604  7942.58489  6495.98900  7961.04289  7556.71232  7493.75247  9964.89673  6838.05541  8738.29785 11016.86455 10324.52294 10866.98093  9281.51527  7383.64223  8747.02095  8218.49489 11273.90788  9286.17554  5403.39677  8200.05724  8195.51047 10161.61529  7052.61086  9129.97266  9483.43440 10143.07847 10126.92773  2802.44701  6730.17942  7360.03231  8372.40484  8789.90410  9562.58101  7106.93631 11518.11002 12245.87730 11700.77002 12426.71472  5503.70331  9151.06008 14329.60470  8734.24254  8879.54170 14393.14546  8032.13483  9540.57412  7180.18104 11233.57154  6838.39273  9555.85419 13118.56578 12558.94326 13533.80514 12734.89984 10969.78391  9398.56188 11347.78120 10633.22552 12488.58201 14640.72538 13809.21528 11570.35029 11208.87681 12252.39567  6553.70957  5793.48158  9866.67721 10137.25596  8244.13250 12882.62711 12478.50344 12314.20188 12541.09617  4535.96274  7523.62375 13365.04048  8905.17139  8507.45318 12498.88864  9284.54644  8965.57645  8038.53926 13196.33296  6820.16299  9131.87172 15243.12555 14880.96318 16992.31722 11899.66690 10837.07264  9555.04065 12352.19351  9844.87956 12813.56488 15888.90446 13554.20829 11891.25781 13714.88902 13369.54431  8628.95920  5279.73786 12565.15896 11820.72914 
  818.20923 10075.18563 11088.97732  8990.13354  7846.56399  9332.89620  8068.94906  9999.22616  8719.95354  6140.97636 10014.18563  7958.86819  6505.55437  7969.13482  7602.42417  7549.61537  9885.71525  6838.57729  8684.55534 10988.19964 10323.12346 10913.64069  9309.48699  7404.63083  8740.22022  8175.47534 11223.05977  9233.85766  5426.25495  8150.77168  8151.50013 10103.74494  7014.77667  8767.24316  9406.12836 10140.27682 10204.58691  2925.49073  6685.23573  7468.40102  8257.56348  8823.96646  9572.15911  7045.54639 11480.82709 12252.62959 11666.45263 12346.22283  5477.40478  9148.57574 14259.49540  8720.04167  8801.09632 14397.21501  8056.69171  9541.82213  7155.25459 11185.12227  6796.53436  9532.81152 13099.63329 12535.66159 13518.98436 12735.98949 10967.71381  9452.13707 11347.79922 10606.40956 12479.23563 14634.53154 13793.21605 11545.02168 11193.91401 12231.12344  6559.27488  5788.45623  9896.85618 10130.36757  8273.10624 12960.27275 12497.84459 12289.00056 12510.51914  4467.39509  7508.69041 13306.99452  8904.31936  8482.77483 12492.46142  9299.59533  8957.60970  8014.62799 13138.35766  6870.19727  9122.07706 15275.25232 14864.55091 16986.48682 11880.35127 10842.31695  9599.23303 12365.27057  9819.20883 12767.67572 15863.37158 13551.14332 11855.47723 13704.13096 13360.91505  8644.47246  5216.13968 12641.77659 11778.78132 
  815.52493 10081.28748 11097.59857  9073.17465  7867.17547  9334.87584  8089.88129  9983.17799  8728.81330  6120.36535  9936.35573  7986.18764  6490.31690  7942.76095  7545.56869  7550.36497  9824.92985  6839.55840  8654.71419 10986.48777 10329.01171 10960.48437  9324.16104  7395.82695  8722.22656  8193.84939 11263.13535  9258.08100  5483.92185  8196.52827  8118.47754 10227.36179  6965.30459  9101.99609  9421.61236 10147.26224 10063.21484  2868.74497  6697.08899  7552.11624  8308.97423  9111.19355  9483.67040  7047.25705 11499.81656 12270.80210 11692.29164 12295.83975  5526.66273  9150.00969 14278.64789  8722.98504  8747.93824 14423.15585  8009.87721  9533.75616  7180.20101 11163.32644  6791.33299  9518.65951 13112.87524 12536.07407 13468.33900 12717.81584 10948.77361  9437.02045 11346.45368 10613.45480 12515.24146 14667.49763 13797.78304 11532.28874 11180.77460 12239.33997  6518.99423  5762.82405  9904.27951 10137.83597  8214.01039 12903.72377 12457.72677 12282.19705 12474.65258  4492.87098  7536.41583 13296.44117  8880.37735  8505.97107 12500.96007  9308.23580  8969.70105  7985.19070 13177.62332  6821.83489  9101.33979 15332.64780 14916.12853 17004.89926 11910.79508 10839.69277  9543.10646 12397.84764  9811.12353 12763.75184 15891.83354 13572.27390 11867.67968 13762.81160 13374.66681  8573.05840  5282.07806 12550.83074 11797.03810 
  815.29718 10074.73551 11121.63140  8949.68347  7864.43997  9334.27457  8082.45568 10019.72361  8686.67640  6113.10064  9913.82008  8000.12353  6471.95245  7958.41247  7581.27821  7523.98292  9833.05802  6807.14665  8727.03581 11091.58144 10323.41380 10942.68568  9327.38237  7399.00934  8714.32367  8202.32323 11259.32276  9277.97195  5423.58872  8173.57153  8177.84946 10210.45887  6971.53668  9925.56738  9498.36277 10163.34404 10152.30762  2772.94906  6705.19141  7517.48860  8311.98850  9186.40015  9478.10893  7146.85107 11484.83890 12256.98606 11682.04290 12311.29045  5558.03404  9159.98076 14245.36164  8757.37372  8745.11043 14399.71534  8034.01945  9503.32601  7153.41895 11152.43860  6749.22976  9522.91132 13151.11997 12540.59454 13479.14012 12681.08558 10978.33657  9428.96260 11337.09344 10602.51639 12492.28134 14671.45972 13762.61742 11558.35435 11200.29778 12296.65324  6525.01092  5787.81157  9877.98799 10121.22385  8311.97838 12831.53291 12495.14506 12277.26861 12497.91347  4544.82147  7553.98615 13299.82883  8902.44223  8475.67263 12498.42077  9316.97150  8948.25552  7996.70852 13152.49399  6811.42348  9080.82314 15351.79895 14935.35821 16987.08630 11842.15273 10817.44215  9553.30827 12392.95188  9813.72728 12739.49630 15892.86502 13530.49455 11871.16437 13793.13320 13422.36917  8613.31287  5327.41421 12444.24751 11815.45112 
  817.26329 10080.73621 11099.96922  9030.62164  7838.44316  9325.32699  8125.30529 10027.79236  8727.94229  6160.97821  9984.03404  7953.96385  6473.21646  7941.32466  7553.58243  7592.46064  9843.89648  6838.14388  8662.93050 11076.00133 10324.60705 10919.05918  9275.79106  7389.20092  8707.76853  8230.42993 11324.64567  9314.21781  5443.34488  8182.37112  8188.48536 10037.67911  7024.80917  9304.93652  9554.08114 10080.83312 10120.28223  2930.52910  6741.84408  7379.48679  8203.84744  9120.33647  9489.38076  7012.15199 11473.04562 12324.10737 11676.02018 12366.98111  5552.58937  9153.88464 14296.84291  8758.71892  8759.56938 14410.78338  8058.51004  9510.43499  7181.43708 11183.87075  6784.76099  9526.79841 13150.52637 12521.48429 13488.65754 12680.58289 10982.82345  9466.54610 11369.96746 10614.94875 12473.63262 14655.06329 13775.77237 11563.22352 11248.50849 12299.95916  6559.01018  5815.93407  9846.69129 10121.19852  8267.06470 12920.42312 12535.73314 12294.25434 12555.22719  4513.61320  7566.19972 13333.44358  8925.89808  8476.21858 12571.10300  9336.77587  8935.48523  8005.22884 13127.22797  6812.97102  9133.01616 15352.35454 14852.52198 17035.43390 11850.98771 10844.81520  9617.33475 12406.16557  9830.72838 12707.09790 15919.04564 13563.55223 11884.59595 13749.41493 13431.28590  8590.89607  5297.08842 12483.27428 11818.71227 
  819.84689 10078.68723 11087.36119  9069.44751  7809.21132  9340.32762  8119.69856 10033.47828  8736.31474  6163.22539 10008.08590  7811.27555  6464.32486  7976.57329  7586.12658  7593.61248  9964.01742  6872.03706  8765.79655 11003.42703 10331.50244 10895.45599  9318.83572  7401.99566  8725.00730  8240.27542 11356.25986  9322.07171  5414.82427  8264.03601  8166.53961 10204.71180  7103.39270  9049.30469  9544.16396 10121.31706  9957.42383  2838.87837  6711.42354  7289.02194  8038.89062  9017.90859  9635.65032  7182.33050 11441.65618 12264.04806 11713.07810 12373.89591  5484.75666  9177.55144 14331.39048  8760.63061  8777.85959 14433.79132  8040.86583  9522.85174  7206.42776 11228.25699  6847.93836  9545.43075 13176.88547 12555.02544 13519.55201 12673.16451 10986.31055  9401.73058 11382.16570 10607.17984 12511.05983 14663.05771 13795.59089 11586.92184 11233.73457 12303.08150  6532.73236  5806.87040  9856.84756 10150.58855  8314.38075 12889.67008 12486.58018 12373.33842 12510.54908  4573.08280  7582.58336 13380.79182  8918.91837  8480.21457 12568.20951  9333.04709  8973.27685  8018.18450 13134.60925  6837.33024  9106.02700 15337.09698 14904.05053 16963.00804 11907.20867 10855.31809  9553.45527 12388.10353  9822.71083 12732.88840 15921.73532 13554.81611 11912.53442 13748.21383 13418.43678  8566.22129  5288.81047 12556.18772 11809.51006 
  819.71603 10076.90433 11054.44892  9103.29950  7816.20646  9338.13204  8125.33849 10066.91169  8761.55406  6152.66507 10093.70741  7776.27777  6481.63151  7997.11634  7573.11009  7549.70491  9954.50358  6878.37570  8786.60059 10982.16893 10332.82693 10872.32542  9253.84499  7375.45473  8724.64134  8211.58403 11339.58202  9287.91897  5456.25864  8194.75469  8106.69191 10286.62701  7086.48847  8763.16895  9525.09120 10109.99371 10231.04590  2602.57495  6696.63745  7434.93181  8189.29427  8941.37319  9669.12490  7081.40193 11424.56975 12210.84729 11737.03601 12346.72577  5512.46152  9153.91732 14328.97568  8740.02452  8755.34691 14440.27043  8028.48149  9533.23880  7184.02808 11216.66265  6860.14629  9559.74014 13178.55273 12585.03147 13500.89407 12684.51040 10977.87260  9363.89991 11344.08598 10599.28617 12528.15010 14662.17675 13805.19275 11558.63436 11203.40132 12310.06375  6508.36411  5789.31244  9839.09860 10161.32277  8435.07049 12938.78824 12501.60654 12378.72038 12498.66628  4507.35968  7586.11869 13373.66332  8941.33239  8499.76647 12523.83048  9287.85423  8950.12854  8047.27822 13158.37127  6919.66632  9115.95304 15362.00772 14974.27590 16964.27955 11878.69345 10837.47791  9516.48965 12397.84207  9851.77369 12785.97919 15951.91322 13560.49789 11888.86908 13748.17042 13432.50381  8562.89422  5273.51733 12544.51953 11875.57802 
