  882.91461 10401.61081 10476.78423  7774.59291  7549.16221  9086.69535  7731.10806  9905.09861  8463.10575  5535.26156  9439.99146  7445.85231  6003.86616  7681.20338  7404.51960  7195.43198  9642.10840  6362.15466  8479.94043 10665.16407 10303.94203 10417.43138  8589.67725  7207.51916  8325.02053  7729.29336 11009.57480  8553.22651  5375.02359  7761.97812  7681.89018 10413.17285  6562.47786  7577.35645  9254.50273  9784.95898  9805.90037  4225.79128  6307.40007  6856.32881  8404.88301  9506.51123  9579.48997  6796.60116 10897.51484 13458.70899 14620.54690 11514.86743  5380.23593  9044.10506 13770.65769  8730.62220  8031.65226 15070.10793  8433.86238  9475.59223  7860.32433 10748.27194  6300.17774 11299.60213 13299.73391 12957.40916 13146.35431 12226.22916 11597.07719  9907.18164 13156.66111 10185.03429 13076.34976 16285.14575 15918.03452 12421.49340 10530.18261 11600.22061  8378.78246  6384.54955  9532.34592 10058.22409  7080.96743 11481.98707 13034.35591 13702.40914 11330.98502  4328.05846  7745.89249 12581.04681  8675.39519  7958.58594 12723.70682  8796.60817  8723.07939  8512.41886 11970.79889  6447.30944 10878.57558 14309.14049 13511.52356 15250.88182 11304.92070 11472.17527  9916.20989 13270.08450  9794.94940 13862.96681 17017.30035 15597.84554 12422.49519 12045.00699 12059.19360  8435.75877  5336.89935 10853.27369 10497.71126 
  883.51277 10403.93883 10471.56795  7758.51085  7564.78214  9105.28151  7722.77972  9911.85194  8430.47960  5507.52586  9295.02910  7456.88834  6041.70215  7702.39001  7361.59571  7094.61355  9670.93968  6315.93650  8374.75586 10656.07919 10312.05060 10388.28346  8454.97619  7224.79004  8335.37757  7729.34694 11003.37483  8577.95947  5406.75776  7791.22223  7716.92729 10409.99023  6548.23855  7616.96533  9197.51180  9633.36133  9845.03712  4517.92047  6291.11650  6935.16421  8353.90371  9476.01520  9673.10167  6832.89799 10957.48064 13480.26537 14636.16394 11530.93231  5393.35719  9030.50550 13765.59793  8712.54604  8051.40798 15106.97147  8433.37583  9488.33369  7866.04746 10746.14573  6240.77093 11329.73094 13281.62253 12881.83304 13160.25805 12263.55538 11624.40967  9899.97659 13160.56031 10200.92659 13109.61634 16287.98422 15919.72287 12445.86420 10554.24992 11603.88391  8431.00473  6380.57508  9618.91077 10090.30506  6956.25522 11503.20978 13107.99454 13660.39333 11377.33285  4357.08337  7761.82881 12578.08152  8684.69615  7979.70587 12750.64691  8802.62354  8735.55184  8550.34987 11992.61692  6453.05724 10890.43898 14237.68931 13433.29094 15249.70595 11363.47537 11460.30508  9914.64326 13274.69675  9794.82202 13895.16343 17017.63871 15623.31649 12444.60568 12059.81237 12077.73029  8447.76164  5288.72599 10911.29847 10481.19954 
  884.95549 10398.62748 10434.07966  7821.74774  7545.28067  9112.44305  7740.53788  9957.52748  8457.76813  5495.55167  9383.57754  7354.56063  6019.14152  7701.45488  7387.09225  7204.18246  9707.30313  6353.86063  8092.73828 10599.55831 10311.59561 10343.76041  8644.00089  7226.74569  8345.75479  7720.48247 10988.77118  8595.18840  5393.06830  7816.67290  7643.25994 10377.79262  6559.79923  7775.44971  9243.64773  9011.22559  9806.38764  4274.76880  6332.95906  6837.92212  8362.98506  9503.26898  9646.90015  6840.32515 10904.95988 13481.68646 14579.46535 11551.17168  5365.05667  9043.81251 13736.25039  8698.78591  8059.38752 15091.26297  8480.15592  9471.17455  7880.23494 10740.44693  6301.65751 11330.86481 13289.75239 12929.48159 13196.23261 12202.94162 11634.14523  9926.33510 13118.27303 10197.14367 13119.76064 16298.74389 15889.58001 12409.09142 10571.66914 11565.33010  8462.16856  6405.02303  9552.24327 10085.20534  7188.63162 11497.83692 13080.22081 13677.80743 11363.72189  4365.68006  7773.93820 12579.28641  8658.48671  8015.21477 12765.36201  8819.80745  8709.07515  8572.40560 11980.67906  6465.89248 10881.54212 14281.79118 13427.86074 15335.38296 11320.90755 11482.22373  9922.11625 13283.30482  9784.55849 13837.73891 17009.36431 15633.28238 12418.15960 12066.05047 12077.50851  8430.15591  5361.56884 10942.29042 10483.45420 
  881.16730 10413.98962 10497.03187  7863.45823  7572.31212  9099.22055  7730.46585  9942.29685  8451.34293  5555.23348  9392.98459  7506.67366  6038.76537  7674.21155  7369.92223  7094.95028  9624.30234  6339.11706  8048.86621 10630.27217 10318.29685 10405.10638  8593.42501  7232.87209  8330.63861  7724.49537 11006.59073  8602.92670  5366.33367  7786.17006  7684.05913 10397.42584  6556.45586  7697.55566  9261.73073  9477.88281  9873.10315  4347.50271  6325.91783  6881.99805  8549.98740  9494.60437  9595.65157  6867.00269 10909.85857 13430.85902 14570.44389 11555.29153  5351.15568  9054.11945 13723.58501  8664.26093  8085.81878 15088.88953  8457.90482  9482.51202  7886.06533 10750.08990  6266.11920 11377.83253 13382.19793 13006.10942 13247.48313 12246.84967 11637.92143  9948.45289 13186.60603 10217.66769 13149.85325 16263.37651 15890.57219 12395.87491 10560.66221 11548.97429  8472.47307  6352.69501  9574.42743 10108.15479  6989.30835 11550.81540 13022.01779 13644.94942 11365.96735  4324.21412  7746.75680 12539.21365  8605.97027  8003.33041 12753.10253  8792.15139  8737.82381  8569.30014 11986.32907  6398.34775 10923.10777 14407.35444 13457.26589 15443.97445 11354.04138 11524.45037  9948.33021 13327.48685  9795.96820 13884.25389 16997.17982 15643.38211 12415.45350 12060.01107 12056.35191  8428.92434  5272.68123 10923.72323 10500.88869 
  881.41581 10416.06649 10505.00309  7792.18595  7565.74937  9092.01687  7712.75344  9946.12645  8464.78653  5617.45251  9304.40096  7452.29946  6047.88872  7697.05006  7387.77329  7139.55962  9687.80811  6381.96488  8017.04932 10603.51857 10319.92547 10387.76368  8573.29779  7215.46173  8330.27598  7736.00851 11002.06777  8609.31986  5349.70043  7763.45556  7684.89045 10436.57284  6571.60060  7650.58936  9215.09843  9639.06934  9877.39403  4487.04730  6310.58934  6891.98530  8377.53384  9500.11780  9613.00150  6773.50745 10911.95671 13459.81193 14653.97455 11612.07814  5382.95478  9036.08322 13793.17200  8689.70086  8128.13188 15079.63678  8403.66446  9472.84235  7855.14384 10765.55897  6306.68617 11389.96249 13439.65504 13042.59896 13242.27173 12288.24040 11684.96326  9984.69022 13221.87461 10227.69929 13158.69466 16265.91306 15898.78479 12437.71814 10527.30468 11626.22603  8416.47275  6363.05544  9532.17053 10114.55400  7063.37546 11545.88768 13061.56358 13643.89718 11361.01738  4338.32194  7741.20257 12591.79037  8607.32364  7990.07626 12758.04870  8769.33869  8730.75881  8519.37699 12009.48051  6384.65641 10964.38286 14457.28164 13470.70858 15449.77922 11400.65171 11544.60468  9918.84963 13352.84618  9815.25889 13932.02458 16969.75280 15624.34015 12415.62863 12081.53371 12095.17657  8381.37749  5305.08244 10810.43531 10544.62828 
  883.84787 10421.09809 10531.00691  7903.95996  7571.75361  9100.24694  7752.08152  9946.06940  8418.10446  5534.08427  9370.32004  7458.11744  6033.95611  7749.78531  7373.41856  7145.69858  9663.67331  6362.17954  8200.76074 10695.40887 10319.70372 10458.79102  8531.22630  7226.98065  8341.41672  7768.92376 10983.53373  8609.53896  5347.93292  7803.70844  7727.28645 10423.63752  6553.95883  7611.34717  9266.34780  9909.56348  9845.02064  4436.95787  6368.61723  6880.24985  8444.88179  9515.59406  9523.37433  6815.09664 10945.07521 13463.69743 14704.02084 11586.23804  5349.95183  9058.55923 13831.27813  8724.31933  8135.37543 15143.67413  8441.33401  9528.30086  7879.56331 10834.75501  6269.69042 11414.53890 13380.33114 13063.63721 13201.21998 12357.38684 11696.31416 10004.57444 13228.14434 10230.57159 13112.66405 16302.66880 15917.34496 12479.71277 10570.32922 11636.14170  8372.68514  6374.38963  9568.07307 10096.50481  7022.49805 11569.31287 13084.18819 13624.56609 11370.51680  4355.69059  7773.52001 12602.99928  8644.61935  8002.98758 12771.67521  8811.67277  8767.12824  8588.88159 12028.20513  6441.77649 10980.13528 14338.97069 13500.92564 15308.73360 11394.24706 11534.11284  9924.95367 13330.94398  9811.95836 13884.94398 16953.50046 15586.12660 12439.80173 12111.77158 12103.73711  8437.03035  5332.12109 10923.44185 10500.82592 
  885.32943 10408.72758 10491.86090  7877.25806  7576.44045  9134.35748  7752.05451  9923.44249  8422.68282  5513.25332  9241.04925  7460.22761  6058.12505  7680.06254  7381.15243  7134.21620  9709.65508  6387.08371  8289.74902 10621.38553 10308.71317 10387.21203  8495.76758  7247.07698  8383.20221  7736.83990 10988.67831  8583.33494  5328.97003  7774.78487  7645.98253 10408.17228  6564.40950  7713.19678  9221.07009  9105.62598  9818.10081  4393.25584  6297.80171  6886.62642  8422.93599  9573.09143  9623.74252  6830.99630 10939.59764 13457.64449 14640.65731 11604.05569  5406.44732  9026.12710 13826.37624  8745.26824  8074.27406 15126.67905  8460.08658  9523.51517  7876.07396 10772.99396  6283.26608 11398.68635 13329.94829 12983.41069 13153.64856 12371.76571 11656.39099  9941.52255 13187.29445 10212.61969 13113.82564 16264.28760 15905.52432 12454.94075 10547.02444 11620.86878  8459.97899  6418.33527  9597.89435 10107.94681  7102.15647 11500.72243 13080.54968 13617.60701 11342.66955  4359.52792  7745.89992 12548.87269  8675.56213  7992.89868 12719.70021  8812.73389  8749.77283  8542.43633 11982.31947  6437.73127 10973.17526 14335.39957 13468.46751 15337.36367 11456.24832 11533.26045  9893.22717 13315.78650  9790.56460 13870.21922 16928.01728 15572.95094 12412.12627 12030.04576 12062.74012  8423.21596  5323.82155 10879.87903 10512.04492 
  885.25009 10401.80932 10478.68115  7836.57899  7557.54302  9116.75168  7751.30189  9899.87908  8459.01184  5585.28807  9363.25288  7442.11021  6040.68815  7680.64501  7352.24542  7254.63367  9678.07249  6371.72927  8157.38086 10688.37168 10309.27492 10391.46822  8517.95373  7207.52185  8358.51749  7773.73305 11010.34011  8586.15911  5378.27046  7782.73651  7665.10305 10477.21823  6548.95961  7780.42871  9279.31405  9787.72852  9833.52136  4335.65188  6310.44388  6913.95029  8275.91924  9443.78107  9566.61606  6766.76180 10905.87633 13575.13800 14593.12399 11611.34045  5440.84065  9054.63525 13759.65808  8722.02868  8088.48656 15136.63498  8452.45028  9559.45612  7862.13721 10751.38296  6314.80007 11317.46005 13282.81830 12978.57979 13129.90313 12407.18183 11578.01952  9961.65178 13132.32328 10209.89596 13136.75737 16256.36130 15923.99355 12429.93170 10547.89569 11605.78292  8464.44592  6365.96171  9506.54402 10095.11868  7115.74583 11527.13176 13205.96435 13615.85239 11339.23240  4378.55129  7773.75230 12511.38357  8655.37792  8008.83741 12735.78861  8841.61428  8767.25512  8547.55387 11950.02460  6455.15470 10866.63923 14281.88433 13431.26256 15314.93047 11518.24992 11467.17878  9945.00713 13290.09996  9787.66096 13898.61704 16935.27258 15600.94018 12406.31589 12090.83868 12060.81140  8437.55380  5337.74086 10950.62481 10502.77394 
  884.26752 10404.90869 10470.42759  7751.07293  7559.79161  9113.01863  7753.57351  9922.26729  8459.73196  5538.38671  9287.51399  7496.12968  6051.27598  7661.00806  7323.37573  7169.54985  9700.58698  6360.31350  8440.58984 10624.73823 10311.98219 10374.46066  8547.66963  7227.95394  8353.47303  7755.51254 11037.14692  8606.20154  5396.71813  7757.02202  7739.75269 10419.78010  6545.38066  7685.89404  9202.97329  9437.16797  9859.94995  4577.95782  6316.71574  6993.86738  8506.51401  9392.87085  9684.85838  6840.40837 10944.51909 13520.09894 14589.38083 11618.91332  5399.47904  9027.68188 13768.21099  8679.30755  8087.30930 15133.69358  8458.65607  9547.52771  7892.94683 10739.89229  6266.09812 11299.82236 13217.35989 12968.08717 13155.92482 12440.55272 11532.06915  9976.86092 13069.34640 10223.68056 13132.22271 16269.33704 15944.21989 12408.82603 10540.10488 11583.67111  8498.89432  6397.53382  9638.35707 10092.26740  7032.40618 11544.96066 13207.49745 13630.58003 11368.32243  4400.04752  7751.78938 12567.27573  8616.74338  7994.27039 12763.11200  8818.28152  8760.23904  8542.58912 11929.55111  6420.62593 10838.63963 14282.40781 13385.67784 15271.26258 11561.49849 11411.61747  9958.77666 13248.51882  9788.84739 13898.51337 16964.00347 15646.79893 12404.65159 12078.24909 12092.07410  8417.61639  5329.70667 10911.53898 10532.85169 
  885.25715 10401.88609 10459.20857  7846.82286  7556.43177  9125.82362  7755.28129  9981.71429  8480.73378  5575.38024  9480.92376  7327.47142  6053.88138  7655.45379  7375.82970  7225.07858  9690.38652  6399.45317  8332.49316 10643.61833 10304.46822 10342.56188  8529.44434  7220.90621  8365.20529  7753.50465 11039.37692  8608.96595  5425.28770  7743.10282  7722.40971 10435.27591  6570.70936  7664.10889  9233.24856  9278.33301  9827.93916  4375.53569  6296.09474  6903.32075  8449.52729  9634.91284  9654.27498  6824.13041 10905.85691 13528.55353 14636.79857 11622.82194  5413.80628  9035.23259 13802.73444  8712.87491  8125.88126 15138.09598  8502.96800  9520.52289  7894.54520 10770.37958  6302.97177 11269.90045 13266.96840 12957.18865 13168.24820 12396.22309 11527.43852  9936.38546 13034.39111 10231.42230 13214.57482 16257.06183 15951.64901 12369.94307 10543.82890 11582.54607  8571.47293  6428.97373  9522.20930 10054.55677  7092.66189 11507.87225 13134.42795 13618.67992 11372.44830  4340.84472  7767.61418 12580.80061  8638.54253  7969.78590 12808.60339  8847.36313  8741.30090  8592.67847 11960.95399  6421.51813 10806.77048 14280.19698 13367.69205 15259.15728 11494.81182 11377.61398  9947.94133 13206.77818  9777.08964 13916.37377 16958.27445 15643.80374 12396.79241 12115.04160 12069.31711  8506.64171  5347.66759 10814.29123 10494.40130 
  881.77062 10389.14117 10498.68229  7871.83725  7566.29929  9115.00296  7720.25956  9986.53817  8483.40016  5533.22291  9414.05508  7485.25468  6042.01348  7655.71583  7362.81648  7179.48864  9698.91517  6354.03532  8488.45898 10707.84907 10293.38735 10421.41512  8593.08562  7233.87723  8359.39955  7723.07862 11052.59484  8601.41640  5392.41126  7736.20530  7639.67709 10404.42147  6559.24926  7669.24219  9245.80258  9656.04883  9788.45629  4319.31307  6297.33759  6857.40298  8418.94102  9385.67889  9666.54272  6862.35417 10882.81396 13418.23445 14606.87359 11554.58859  5436.87541  9013.93415 13784.76368  8717.30858  8108.12459 15108.28458  8490.88043  9502.95666  7903.16373 10806.80874  6263.70519 11281.05425 13336.88949 13026.59345 13259.82507 12311.34648 11481.81037  9876.55612 13033.15491 10200.45652 13147.97663 16257.04443 15882.20139 12322.41450 10512.04050 11514.33951  8545.31119  6372.25283  9467.92410 10053.41461  7016.21045 11542.65613 12985.01237 13581.84148 11322.55962  4367.25892  7752.98947 12504.02669  8623.95600  7957.14351 12717.48941  8810.95920  8734.73809  8581.19858 11975.81382  6434.97008 10818.71477 14255.81661 13417.02289 15329.98810 11424.97604 11342.48378  9883.23314 13177.65642  9749.37369 13833.81341 16946.70433 15566.26514 12348.26024 12044.38927 11984.33607  8439.60499  5290.33946 10998.11451 10481.18062 
  877.13652 10384.95407 10495.82005  7781.88761  7553.17635  9092.29407  7685.61660  9922.13226  8447.19354  5527.74250  9337.57285  7429.68248  6014.44826  7670.03322  7374.00818  7129.79556  9707.49811  6352.73390  8006.28955 10636.75596 10283.66210 10406.02050  8615.44675  7199.65277  8345.27097  7669.19914 11002.62110  8584.93523  5338.26448  7716.14890  7630.45727 10467.74966  6563.41277  7756.61182  9127.91490  9460.55078  9805.15019  4279.28328  6341.94589  6905.65488  8367.95654  9488.43903  9681.43153  6748.06287 10904.17638 13363.06462 14581.82067 11530.89272  5352.20917  9007.47645 13735.37346  8673.68464  8071.17774 15041.65900  8397.44157  9409.95862  7822.10803 10764.96593  6346.84592 11312.11563 13355.60972 13046.60996 13215.35854 12238.20229 11536.26930  9871.78394 13112.00479 10165.09337 13065.96541 16231.98852 15851.13615 12274.64939 10499.89806 11516.34979  8463.16753  6340.37759  9489.73567 10045.31693  7046.88870 11499.43850 12936.34632 13554.98221 11308.96409  4325.00898  7731.81537 12456.31552  8553.21601  7948.06599 12650.98018  8742.33326  8679.72416  8483.46938 11930.73468  6414.87286 10895.60809 14352.29550 13379.37240 15343.02345 11313.05120 11413.88804  9832.39674 13236.17007  9725.38695 13778.74420 16893.10326 15549.90595 12306.92720 11974.25950 11985.48850  8342.58967  5223.22915 10768.83530 10451.96461 
  877.86319 10395.97313 10554.60457  7876.52706  7541.74951  9047.15954  7677.72626  9886.53722  8442.99678  5497.55803  9360.52398  7487.36590  6014.95349  7713.67099  7427.94043  6959.39277  9646.45059  6307.55292  7814.70996 10688.48400 10291.59431 10471.49373  8564.10860  7201.86993  8301.51130  7667.05639 10930.65749  8543.82383  5324.11505  7772.96622  7662.55634 10419.50316  6518.07366  7675.46240  9157.60928  9641.03418  9803.25724  4415.99949  6313.74850  6810.86514  8318.22988  9379.39349  9534.70570  6835.76823 10964.55554 13344.77148 14646.32044 11562.90728  5347.38475  9031.48587 13744.23015  8681.95752  8075.79461 15070.06444  8400.22599  9486.17155  7806.17320 10759.34276  6280.48489 11360.97576 13339.13903 12967.57734 13153.99572 12268.77767 11605.21477  9900.53347 13166.23459 10180.38031 13072.13983 16235.40439 15921.35615 12333.67110 10500.43870 11587.03242  8415.35450  6347.20974  9515.07767 10047.38338  7008.06106 11505.52310 13004.04239 13600.72542 11338.11476  4347.39382  7709.55179 12464.65857  8578.08171  7930.95907 12704.40101  8743.49568  8732.82324  8488.80746 11921.34627  6430.42424 10926.68663 14270.80416 13310.79479 15214.49523 11393.18776 11466.38039  9879.85211 13271.64937  9755.83158 13804.05828 16865.56762 15554.78566 12362.86893 12001.02819 11997.05852  8410.10962  5275.64438 10926.27739 10428.47099 
  882.27607 10411.32960 10485.78348  7824.96511  7562.27167  9069.79254  7706.75469  9896.72184  8430.28923  5545.18718  9248.49786  7473.45907  6031.53468  7683.86933  7337.63354  7037.04358  9629.13402  6376.44978  8319.09473 10595.30380 10304.57145 10377.25321  8541.44066  7232.43859  8326.67924  7702.77080 10985.24185  8533.75913  5322.76124  7710.81414  7653.26512 10419.52235  6570.27005  7563.39258  9183.53619  9172.37305  9787.12186  4303.82528  6285.36607  6860.20850  8396.72344  9374.24298  9585.23676  6709.57076 10990.07837 13436.63743 14700.46859 11679.75847  5374.19241  9065.43687 13835.13492  8709.41630  8090.08722 15137.15051  8424.61455  9516.81200  7870.20373 10786.34896  6313.51443 11348.01658 13348.63979 12980.41587 13199.96342 12309.49138 11623.28378  9940.08807 13172.42415 10224.91806 13131.25494 16277.52119 15956.35661 12442.99421 10568.22730 11630.58993  8435.15414  6407.22698  9540.64163 10078.26299  7046.64595 11470.75621 13045.23338 13676.99696 11437.75959  4338.39201  7755.59422 12543.51449  8622.32156  7967.62127 12787.21515  8780.04832  8754.76124  8535.11990 11941.61337  6425.79040 10915.78261 14304.39933 13395.78200 15285.54546 11372.54039 11472.10690  9889.93436 13279.34178  9792.40158 13876.90135 16910.34788 15589.98761 12440.69303 12028.69231 12029.17595  8405.37638  5317.16306 10876.41487 10467.59496 
